Price,Close,High,Low,Open,Volume
2016-06-13,22.27650260925293,22.683861545964394,22.221578495429064,22.585454896276666,152082000
2016-06-14,22.3039608001709,22.53739128983525,22.141475761211378,22.271921595080613,127727600
2016-06-15,22.230730056762695,22.52137368790753,22.20555614395469,22.386349815027693,117780800
2016-06-16,22.324560165405273,22.370329963091095,21.985857726110268,22.07282104011567,125307200
2016-06-17,21.816503524780273,22.118588675747514,21.80963823094099,22.11172338190823,244032800
2016-06-20,21.763872146606445,22.100285597038248,21.747852541633787,21.969839743402037,137647600
2016-06-21,21.949243545532227,22.049937455644454,21.667754209568166,21.72725634691128,142185600
2016-06-22,21.866857528686523,22.173519046988556,21.82108598012992,22.02705358361952,116876400
2016-06-23,21.992721557617188,22.0362040847292,21.798197311388623,21.956106071106348,128960800
2016-06-24,21.37482261657715,21.663177238830258,21.203183251475092,21.26268538692546,301245600
2016-06-27,21.063581466674805,21.29472294936048,20.94000092383313,21.283279627502523,181958400
2016-06-28,21.418302536010742,21.43432388560499,21.08646714196265,21.26039551378382,161779600
2016-06-29,21.603670120239258,21.637998334542644,21.427452768284443,21.505263503772486,146124000
2016-06-30,21.878292083740234,21.917196578021095,21.580784970644537,21.612824171347064,143345600
2016-07-01,21.944665908813477,22.077400776787304,21.816509068566198,21.853124560348565,104106000
2016-07-05,21.73870086669922,21.832531240057364,21.617409307777677,21.830242225925016,110820800
2016-07-06,21.86227798461914,21.892029925619067,21.596810005425958,21.649445100108103,123796400
2016-07-07,21.95610809326172,22.08426492686151,21.882875367489564,21.90118223942817,100558400
2016-07-08,22.125455856323242,22.17351466330195,21.981279435387112,22.081973330292442,115648400
2016-07-11,22.194110870361328,22.347441589373396,22.13689775914737,22.141474039802027,95179600
2016-07-12,22.294811248779297,22.358889672631108,22.226156542940682,22.237598120910736,96670000
2016-07-13,22.168941497802734,22.35202244354481,22.16207445640728,22.29252205283176,103568800
2016-07-14,22.60833168029785,22.65410146771564,22.271918330160155,22.287937930356925,155676000
2016-07-15,22.606046676635742,22.725050938637875,22.541968264483412,22.638085882711906,120548000
2016-07-18,22.846343994140625,22.91499869202972,22.564854669378224,22.587739568674593,145975600
2016-07-19,22.855499267578125,22.88524946331829,22.73420597877752,22.784553806957778,95119600
2016-07-20,22.8760986328125,22.990524897530054,22.82575079697578,22.885252943510654,105104000
2016-07-21,22.75480079650879,23.114099098798395,22.686144358209066,22.846342132239833,130808000
2016-07-22,22.578590393066406,22.725055865743396,22.498490614503478,22.715901555450316,113254800
2016-07-25,22.27650260925293,22.61978137616277,22.18038497355964,22.48475923259449,161531600
2016-07-26,22.1231689453125,22.42067786936562,22.065955824995044,22.157497166704147,224959200
2016-07-27,23.560361862182617,23.88075567991044,23.514592065081146,23.862447062667513,369379200
2016-07-28,23.87846565246582,23.903639563604596,23.530610669648038,23.53289968320768,159479200
2016-07-29,23.84871482849121,23.926525573406067,23.727423303129484,23.84413854749891,110934800
2016-08-01,24.269813537597656,24.292698443313114,23.89449549664375,23.89449549664375,152671600
2016-08-02,23.910511016845703,24.274385669720655,23.800661043785553,24.269809387762606,135266400
2016-08-03,24.210304260253906,24.221745836740908,23.976873751043904,23.98602805983703,120810400
2016-08-04,24.3598690032959,24.389780366117243,24.224113652567382,24.29314203503472,109634800
2016-08-05,24.730310440063477,24.769425692770515,24.431189877736784,24.451897333123746,162213600
2016-08-08,24.93509292602539,24.93509292602539,24.656681568204483,24.739513147104336,112148800
2016-08-09,25.036338806152344,25.066251924115562,24.85226604733372,24.90288662653486,105260800
2016-08-10,24.849958419799805,25.057041757724313,24.79473678150801,25.01332367653352,96034000
2016-08-11,24.833858489990234,25.063950757383655,24.815450687287235,24.969612085129302,109938000
2016-08-12,24.89137840270996,24.95120287618166,24.79934115632222,24.79934115632222,74641600
2016-08-15,25.190500259399414,25.20430523262719,24.86837075885644,24.882175732084214,103472800
2016-08-16,25.16748809814453,25.363067902777512,25.12837283940371,25.22501115704495,135177600
2016-08-17,25.130678176879883,25.165192368701636,24.928195854440098,25.103066472329534,101424000
2016-08-18,25.09846305847168,25.218110256101408,25.084656329751844,25.132977247074436,87938800
2016-08-19,25.16288948059082,25.238820347058244,24.9327972225426,25.02713413550077,101472400
2016-08-22,24.96731185913086,25.103065451185596,24.815450123478463,25.047843799795928,103280800
2016-08-23,25.0455379486084,25.153681573542038,24.971908507978057,24.98571347951364,85030800
2016-08-24,24.856868743896484,25.022535466479958,24.776336796936402,24.98111878583409,94700400
2016-08-25,24.751018524169922,24.82234654626687,24.54623660130869,24.70960185687977,100344800
2016-08-26,24.606060028076172,24.838451882348373,24.461100820945433,24.71420364118509,111065200
2016-08-29,24.578454971313477,24.721112803484353,24.456506355239565,24.53243722182074,99881200
2016-08-30,24.389780044555664,24.504826176841302,24.274733912270023,24.343762293827275,99455600
2016-08-31,24.412784576416016,24.520928202398032,24.306942364200353,24.311545191733057,118649600
2016-09-01,24.5577449798584,24.57385136606746,24.302342458925843,24.42198964855537,106806000
2016-09-02,24.787837982177734,24.84996211506101,24.57845319951121,24.780933740333378,107210000
2016-09-06,24.78093147277832,24.918988209600837,24.737215144551232,24.82695097020727,107521600
2016-09-07,24.932802200317383,25.02483947300462,24.635982917520156,24.81085356007941,169457200
2016-09-08,24.279325485229492,24.681986790677357,24.21489995723207,24.677385719590674,212008000
2016-09-09,23.729412078857422,24.325351893289522,23.729412078857422,24.076851852781978,186228000
2016-09-12,24.26093101501465,24.325356573735448,23.591361625170332,23.618973331249883,181171200
2016-09-13,24.838449478149414,25.03172781712761,24.675084245284594,24.737210115317,248704800
2016-09-14,25.717405319213867,26.007321992862835,24.988013441067203,25.017926551608333,443554800
2016-09-15,26.591760635375977,26.62857623713103,26.113168345347383,26.198303107807554,359934400
2016-09-16,26.442203521728516,26.720614960664452,26.23972295399276,26.48822302948532,319547600
2016-09-19,26.133874893188477,26.732114316940482,26.05794403891596,26.504323509587255,188092000
2016-09-20,26.131572723388672,26.258124143514724,25.88767553783405,26.01192554428573,138057200
2016-09-21,26.126972198486328,26.228211581242384,25.871569694677156,26.19599881098396,144012800
2016-09-22,26.37317657470703,26.446806030763756,26.230518735581313,26.311050678852,124296000
2016-09-23,25.933696746826172,26.412289038171927,25.666790655225533,26.32715427547745,209924800
2016-09-26,25.972806930541992,26.09015444419173,25.66678563838242,25.687493093780756,119477600
2016-09-27,26.021129608154297,26.041838821823188,25.848560434592684,26.000422149949824,98429600
2016-09-28,26.219011306762695,26.377775521746763,26.099364108612885,26.159188585420072,118564400
2016-09-29,25.811744689941406,26.18449470935685,25.724310280408325,26.037235832530467,143548000
2016-09-30,26.011926651000977,26.08555609253491,25.72431137071775,25.876171325865826,145516400
2016-10-03,25.889982223510742,26.011932604854028,25.834760568586738,25.933700317868993,86807200
2016-10-04,26.00042152404785,26.301841778197506,25.915286768506363,26.014226495851847,118947200
2016-10-05,26.011926651000977,26.152283048216344,25.92909330984226,26.09245857838741,85812400
2016-10-06,26.205204010009766,26.308744811623292,26.030333423174266,26.16148592443479,115117200
2016-10-07,26.244321823120117,26.35936794965382,26.117772137211787,26.301844886386966,97433600
2016-10-10,26.70220375061035,26.863267607958395,26.396180666184684,26.465207281277678,144944000
2016-10-11,26.75972557067871,27.3096458295167,26.736714944580275,27.081853270485173,256164000
2016-10-12,26.9990234375,27.14628409070087,26.86326985430678,27.00132485150153,150347200
2016-10-13,26.916187286376953,27.022029491488276,26.62627061252857,26.87246920507245,140769600
2016-10-14,27.065752029418945,27.1900020610145,26.95070589891913,27.123275094668852,142608800
2016-10-17,27.047348022460938,27.11407323837401,26.870175985069643,26.996727440349137,94499600
2016-10-18,27.028932571411133,27.199200317686508,27.024329744086128,27.192297832163277,98214000
2016-10-19,26.948400497436523,27.095659372657686,26.18449442392765,26.97831185302498,80138400
2016-10-20,26.934598922729492,27.00822837442303,26.76663255892764,26.888581173720254,96503200
2016-10-21,26.82875633239746,26.90008612450001,26.755126881700807,26.877075494842337,92770800
2016-10-24,27.07034683227539,27.091054287003285,26.920786555872166,26.943795424057864,94154800
2016-10-25,27.208406448364258,27.233716734334774,26.99211918842146,27.139378076542048,192516000
2016-10-26,26.596357345581055,26.621667628770183,26.07174739486865,26.301839601704913,264536800
2016-10-27,26.340961456298828,26.658488128173087,26.253525278120527,26.55034449019332,138248000
2016-10-28,26.166093826293945,26.508930824938588,26.103967928906712,26.200608018679656,151446800
2016-10-31,26.124670028686523,26.283434217125606,26.04643776356282,26.14998031250911,105677600
2016-11-01,25.652982711791992,26.177592725146532,25.432094377509262,26.106264694258773,175303200
2016-11-02,25.67599105834961,25.85086164437502,25.59315947072115,25.632274728441555,113326800
2016-11-03,25.400775909423828,25.777751182817106,25.336019593942996,25.666740860414897,107730400
2016-11-04,25.17181396484375,25.497910538406476,25.002985250519853,25.100119724334473,123348000
2016-11-07,25.534915924072266,25.5580429283701,25.315204972049514,25.458595221859813,130240000
2016-11-08,25.685245513916016,25.83788693723695,25.37071327599186,25.511790313493616,97016800
2016-11-09,25.64360809326172,25.74536900999147,24.98910535145777,25.41233456576827,236705600
2016-11-10,24.92898178100586,25.69218360921594,24.475685732646994,25.69218360921594,228538000
2016-11-11,25.076997756958008,25.178758710616087,24.642204002698477,24.77402989062934,136575600
2016-11-14,24.447933197021484,24.933607427026285,24.070957846458413,24.91048041883132,204702000
2016-11-15,24.771709442138672,24.9035352916563,24.552000281101662,24.646821516625586,129058000
2016-11-16,25.437782287597656,25.49328922096897,24.653764939622317,24.676891946288276,235362000
2016-11-17,25.428531646728516,25.52104143974233,25.16950634366288,25.39615348384531,110528000
2016-11-18,25.453968048095703,25.56498013587866,25.361460033500062,25.375335882793955,113715600
2016-11-21,25.840194702148438,25.900324555153695,25.44240391099526,25.467844142834856,117058400
2016-11-22,25.856386184692383,25.999774670783946,25.7638764025343,25.891075809083997,103862000
2016-11-23,25.72456169128418,25.78931801290716,25.516415111440722,25.75462662218701,109705600
2016-11-25,25.854066848754883,25.872569153712135,25.65979617565756,25.701425479572922,45903600
2016-11-28,25.803190231323242,26.011336781867797,25.761560921214333,25.770812075069333,108776000
2016-11-29,25.77775764465332,25.909583538349672,25.456287451876644,25.620491511429805,114115200
2016-11-30,25.560352325439453,25.94889196542715,25.5025339371346,25.81012818639094,144649200
2016-12-01,25.3221435546875,25.657491301388124,25.215757920572006,25.525665432540947,148347600
2016-12-02,25.416967391967773,25.460908173355367,25.17412942147229,25.24813689823171,106112000
2016-12-05,25.234256744384766,25.44702798322323,25.035361353673164,25.440090059159797,137298000
2016-12-06,25.428531646728516,25.523354669798998,25.252764980927562,25.324459232386438,104782000
2016-12-07,25.67830467224121,25.715309291078377,25.24582421756523,25.268951222099787,119994800
2016-12-08,25.930397033691406,26.002091286071863,25.578860168615645,25.638991799519207,108273200
2016-12-09,26.353626251220703,26.527081452780674,25.974337684967768,25.974337684967768,137610400
2016-12-12,26.203298568725586,26.596462967674128,26.01596576015207,26.20098533876166,105497600
2016-12-13,26.640399932861328,26.809228630827654,26.30736546693298,26.328179238814947,174935200
2016-12-14,26.640399932861328,26.873984940429924,26.591832700659626,26.605708548580942,136127200
2016-12-15,26.786100387573242,26.996560148500098,26.649649850734352,26.684339468929313,186098000
2016-12-16,26.82080078125,26.943375511992432,26.746793296774705,26.9364375860225,177404400
2016-12-19,26.975749969482422,27.146891922975687,26.76991662642876,26.781481011108013,111117600
2016-12-20,27.047441482543945,27.17464264326072,26.984998399223013,26.998874247854953,85700000
2016-12-21,27.072887420654297,27.151521363255224,27.008131094087396,27.012757554257927,95132800
2016-12-22,26.894800186157227,26.945680647288356,26.744472032218102,26.908676033928597,104343600
2016-12-23,26.94799041748047,26.94799041748047,26.732905968165714,26.732905968165714,56998000
2016-12-27,27.119144439697266,27.244032402847235,26.941062769019894,26.948000695115283,73187600
2016-12-28,27.00350570678711,27.294909168874806,26.873991292492835,27.179272370259127,83623600
2016-12-29,26.996566772460938,27.08445010091319,26.920246064751705,26.931808685494726,60158000
2016-12-30,26.786100387573242,27.105257226306,26.695903851312313,26.978057842478105,122345200
2017-01-03,26.862424850463867,26.904054162623346,26.5409547371957,26.781479455841893,115127600
2017-01-04,26.832365036010742,26.945690382008454,26.769921934003566,26.793048943470012,84472400
2017-01-05,26.96881866455078,27.026637073185103,26.783799051129836,26.80923929208716,88774400
2017-01-06,27.269468307495117,27.32728670173765,26.9364337920254,27.008128036253378,127007600
2017-01-09,27.51923942565918,27.621000353050707,27.27640325503463,27.278714720128313,134247600
2017-01-10,27.5469970703125,27.609440162390683,27.359666029600515,27.4683631332568,97848400
2017-01-11,27.695011138916016,27.73664045379578,27.429046169655166,27.461424329619717,110354400
2017-01-12,27.57937240600586,27.59093678995442,27.338847688589375,27.49842701179773,108344800
2017-01-13,27.530807495117188,27.664946596551783,27.4776137947285,27.546996575326368,104447600
2017-01-17,27.752826690673828,27.808331850001558,27.341160043745184,27.36891174117045,137759200
2017-01-18,27.750513076782227,27.86846308263787,27.685756764383733,27.752826306361367,94852000
2017-01-19,27.701948165893555,27.77364240856541,27.60712691892213,27.614064843764268,102389200
2017-01-20,27.752826690673828,27.856899084972973,27.69038360698978,27.856899084972973,130391600
2017-01-23,27.77133560180664,27.940164349543462,27.69963958263072,27.752833289472363,88200800
2017-01-24,27.74588966369629,27.77595459170511,27.637190806659174,27.648755190611862,92844000
2017-01-25,28.1876220703125,28.238502538017904,27.817584711287722,27.84996286992256,129510400
2017-01-26,28.20149803161621,28.317134809814437,28.12286410491327,28.139053183281934,105350400
2017-01-27,28.20380973815918,28.296319514405013,28.122864345623032,28.247752278883326,82251600
2017-01-30,28.129804611206055,28.129804611206055,27.905470723071677,27.96791381266014,121510000
2017-01-31,28.065048217773438,28.074299372591287,27.89621949466042,28.01879420816155,196804000
2017-02-01,29.776472091674805,30.17888937327916,29.374056574547758,29.378681269570627,447940000
2017-02-02,29.725595474243164,29.924490911057177,29.55214027454333,29.59839605314981,134841600
2017-02-03,29.85279655456543,29.878236791589917,29.640025267158386,29.674714895394022,98029200
2017-02-06,30.132638931274414,30.181207945075855,29.811168734933357,29.864364209324325,107383600
2017-02-07,30.41940689086914,30.54891950206699,30.16963105686444,30.190444827459668,152735200
2017-02-08,30.53736114501953,30.57899222337797,30.347718649477944,30.377785343350446,92016400
2017-02-09,30.758018493652344,30.764986497134892,30.45605868047702,30.579164801007458,113399600
2017-02-10,30.688337326049805,30.878805554217205,30.672079831397703,30.767313945481405,80262000
2017-02-13,30.96010398864746,31.08321367850511,30.834676356162298,30.911327954335647,92141600
2017-02-14,31.3619441986084,31.378201695134035,30.95081419218208,31.001915257127937,132904800
2017-02-15,31.475757598876953,31.652289840964713,31.26903185031743,31.478082630012704,142492400
2017-02-16,31.4385986328125,31.56634776244953,31.32013545145116,31.51292520582377,90338400
2017-02-17,31.5245361328125,31.55008666467567,31.380525977358985,31.380525977358985,88792800
2017-02-21,31.75216293334961,31.76377745479821,31.584923748401916,31.642992811390577,98028800
2017-02-22,31.847400665283203,31.849722152134923,31.615124386940902,31.689450952997976,83347600
2017-02-23,31.712675094604492,31.93333681605643,31.65925255123815,31.910111318366543,83152800
2017-02-24,31.742881774902344,31.742881774902344,31.42233932890466,31.568674540208864,87106400
2017-02-27,31.80558204650879,31.92404519054411,31.65460391673328,31.85436161362697,81029600
2017-02-28,31.81952667236328,31.924050282283048,31.752164571039653,31.84043068549633,93931600
2017-03-01,32.469905853271484,32.55352547188974,31.961223679620467,32.02858225427566,145658400
2017-03-02,32.2771110534668,32.58371387749586,32.23065296548117,32.51867680742138,104844000
2017-03-03,32.46758270263672,32.47919722712169,32.19117332346866,32.23530638995839,84432400
2017-03-06,32.36537170410156,32.46525233424262,32.19348954806307,32.37233970803532,87000000
2017-03-07,32.40719223022461,32.51403734958016,32.23762796961929,32.3003435666138,69785200
2017-03-08,32.28640365600586,32.472225393092835,32.24459562589508,32.27478913289014,74828800
2017-03-09,32.21207809448242,32.23762863124492,31.833470106054047,32.22601765074361,88623600
2017-03-10,32.318931579589844,32.37003266073488,32.20279340321583,32.34448212016236,78451200
2017-03-13,32.33285903930664,32.38628159391293,32.24459645870819,32.25156446390662,69686800
2017-03-14,32.284080505371094,32.43738015213204,32.24923693781955,32.35608558302109,61236400
2017-03-15,32.625526428222656,32.69288498701873,32.29336951926755,32.38163563598722,102767200
2017-03-16,32.678958892822266,32.755610510452904,32.579078223453,32.68592689949271,76928000
2017-03-17,32.516357421875,32.75095518664194,32.493128376381165,32.75095518664194,175540000
2017-03-20,32.857818603515625,32.867108099335944,32.572116101388296,32.611602661073206,86168000
2017-03-21,32.481502532958984,33.1690416354468,32.4559520095227,33.00877049246042,158119600
2017-03-22,32.848514556884766,32.89032613470719,32.46293504079582,32.483842601834596,103440800
2017-03-23,32.73237228393555,32.88567547622643,32.66036720568656,32.811345366901875,81385200
2017-03-24,32.66733169555664,32.92283698855031,32.59997314245157,32.86708941255506,89582400
2017-03-27,32.723087310791016,32.80206040466192,32.19814058790224,32.37699433693767,94300400
2017-03-28,33.40132522583008,33.457069257118434,32.66268491297088,32.73004700978335,133499200
2017-03-29,33.47565841674805,33.561603055774526,33.259643164185654,33.373456280125204,116760000
2017-03-30,33.431522369384766,33.563921546624066,33.33164527294501,33.491916468864304,84829200
2017-03-31,33.368812561035156,33.51050123923409,33.21783084648438,33.38274857130802,78646800
2017-04-03,33.37810516357422,33.47566078883018,33.227126979208975,33.3804301950063,79942800
2017-04-04,33.62664031982422,33.65451234114574,33.25499682901389,33.273579357979905,79565600
2017-04-05,33.45242691040039,33.78690528141063,33.40364733785542,33.49888145209529,110871600
2017-04-06,33.368812561035156,33.56857031154095,33.32003298082524,33.51514421315511,84596000
2017-04-07,33.29448318481445,33.489594421466634,33.27822568722093,33.38507079784975,66688800
2017-04-10,33.254981994628906,33.419899650476445,33.19226643037664,33.354862600234625,75733600
2017-04-11,32.897300720214844,33.29681632740151,32.532625147969405,33.2015821728877,121517600
2017-04-12,32.93678283691406,33.01807742224252,32.75328255959813,32.890328281832744,81400000
2017-04-13,32.762577056884766,33.07150500110989,32.762577056884766,32.96233484246434,71291600
2017-04-17,32.94374084472656,32.95535536603579,32.720754086053944,32.862442739816245,66328400
